timestamp	json_file	law_url	status	chars
2025-04-16T03:48:43.938908	perturbed_ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/230.144	OK	2016
2025-04-16T03:48:45.051638	perturbed_ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.10b-5	OK	1232
2025-04-16T03:48:46.708194	perturbed_ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT.txt.json	https://www.ecfr.gov/current/title-17/chapter-II/part-240/section-240.17a-4	OK	4000
2025-04-16T03:48:48.134477	perturbed_ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT.txt.json	https://www.finra.org/rules-guidance/rulebooks/finra-rules/5131	OK	4000
2025-04-16T03:48:50.117018	perturbed_ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section78m&edition=prelim	OK	4000
2025-04-16T03:48:51.136935	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT(1).txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=LAB&sectionNum=2751	OK	2413
2025-04-16T03:48:52.170130	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT(1).txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=BPC&sectionNum=16600	OK	1936
2025-04-16T03:48:53.196038	perturbed_ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT(1).txt.json	https://www.law.cornell.edu/wex/good_faith	OK	842
2025-04-16T03:48:54.736529	perturbed_ADIANUTRITION,INC_04_01_2005-EX-10.D2-RESELLER AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displayText.xhtml?lawCode=CONS&division=&title=&part=&chapter=&article=XV	OK	4000
2025-04-16T03:48:55.770287	perturbed_ADIANUTRITION,INC_04_01_2005-EX-10.D2-RESELLER AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=COM&sectionNum=1201	OK	4000
2025-04-16T03:48:57.196625	perturbed_ADIANUTRITION,INC_04_01_2005-EX-10.D2-RESELLER AGREEMENT.txt.json	https://www.law.cornell.edu/ucc/2/602	EMPTY	0
2025-04-16T03:48:58.907562	perturbed_AgapeAtpCorp_20191202_10-KA_EX-10.1_11911128_EX-10.1_Supply Agreement.txt.json	https://www.legislation.gov.uk/ukpga/1979/54/section/14	OK	4000
2025-04-16T03:49:03.995564	perturbed_AgapeAtpCorp_20191202_10-KA_EX-10.1_11911128_EX-10.1_Supply Agreement.txt.json	https://www.lawcom.gov.uk/project/consumer-insurance-law/	EMPTY	0
2025-04-16T03:49:08.031194	perturbed_AgapeAtpCorp_20191202_10-KA_EX-10.1_11911128_EX-10.1_Supply Agreement.txt.json	https://www.lawcom.gov.uk/project/consumer-insurance-law/	EMPTY	0
2025-04-16T03:49:09.050141	perturbed_ABILITYINC_06_15_2020-EX-4.25-SERVICES AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=BPC&sectionNum=7159.5	OK	2027
2025-04-16T03:49:10.054397	perturbed_ABILITYINC_06_15_2020-EX-4.25-SERVICES AGREEMENT.txt.json	N/A (General principle; specific URL varies by jurisdiction and case law)	SKIPPED (no url)	0
2025-04-16T03:49:10.558736	perturbed_ABILITYINC_06_15_2020-EX-4.25-SERVICES AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displayText.xhtml?lawCode=CIV&division=3.&title=4.&part=2.&chapter=5.&article=	OK	679
2025-04-16T03:49:11.581495	perturbed_AFSALABANCORPINC_08_01_1996-EX-1.1-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.15c2-4	OK	1917
2025-04-16T03:49:12.693921	perturbed_AFSALABANCORPINC_08_01_1996-EX-1.1-AGENCY AGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.13a-13	OK	3647
2025-04-16T03:49:13.752986	perturbed_AFSALABANCORPINC_08_01_1996-EX-1.1-AGENCY AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section78m&edition=prelim	OK	4000
2025-04-16T03:49:15.101877	perturbed_AIRTECHINTERNATIONALGROUPINC_05_08_2000-EX-10.4-FRANCHISE AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displayText.xhtml?lawCode=CORP&division=5.&title=4.&part=1.&chapter=1.&article=	OK	688
2025-04-16T03:49:16.125387	perturbed_AIRTECHINTERNATIONALGROUPINC_05_08_2000-EX-10.4-FRANCHISE AGREEMENT.txt.json	https://www.law.cornell.edu/wex/good_faith	OK	842
2025-04-16T03:49:17.409733	perturbed_AIRTECHINTERNATIONALGROUPINC_05_08_2000-EX-10.4-FRANCHISE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/ES/htm/ES.451.htm	OK	2261
2025-04-16T03:49:18.442622	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=1655	OK	1195
2025-04-16T03:49:19.821354	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CCP&sectionNum=1281	OK	1315
2025-04-16T03:49:21.639369	perturbed_AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement.txt.json	https://constitution.congress.gov/browse/amendment-14/	EMPTY	0
