timestamp	json_file	law_url	status	chars
2025-04-23T07:45:06.883634	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_EndorsementAgreement.txt.json	https://docs.legis.wisconsin.gov/statutes/statutes/614/II/44	EMPTY	0
2025-04-23T07:45:09.469433	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_EndorsementAgreement.txt.json	https://law.justia.com/codes/wisconsin/2022/chapter-614/section-614.44/	EMPTY	0
2025-04-23T07:45:10.534945	perturbed_NELNETINC_04_08_2020-EX-1-JOINTFILINGAGREEMENT.txt.json	https://www.ecfr.gov/current/title-17/chapter-II/part-240/section-240.13d-1	OK	2010
2025-04-23T07:45:10.851074	perturbed_NELNETINC_04_08_2020-EX-1-JOINTFILINGAGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.13d-1	OK	2002
2025-04-23T07:45:10.864208	perturbed_MetLife,Inc.-RemarketingAgreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section77k&edition=prelim	OK	2002
2025-04-23T07:45:11.544915	perturbed_MetLife,Inc.-RemarketingAgreement.txt.json	https://www.law.cornell.edu/topn/civil_liabilities_on_account_of_false_registration_statement	EMPTY	0
2025-04-23T07:45:13.111041	perturbed_MetLife,Inc.-RemarketingAgreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section78aa&edition=prelim	OK	2002
2025-04-23T07:45:14.043379	perturbed_MetLife,Inc.-RemarketingAgreement.txt.json	https://www.law.cornell.edu/topn/exclusive_jurisdiction_of_offenses_and_suits	EMPTY	0
2025-04-23T07:45:15.233573	perturbed_MetLife,Inc.-RemarketingAgreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-constitution-amend7&edition=prelim	OK	208
2025-04-23T07:45:15.571807	perturbed_MetLife,Inc.-RemarketingAgreement.txt.json	https://www.law.cornell.edu/constitution/seventh_amendment	OK	1100
2025-04-23T07:45:15.614234	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_PromotionAgreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title42-section1320a-7b&edition=prelim	OK	2002
2025-04-23T07:45:16.348490	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_PromotionAgreement.txt.json	https://www.law.cornell.edu/topn/illegal_remunerations	EMPTY	0
2025-04-23T07:45:17.472169	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_PromotionAgreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section78m&edition=prelim	OK	2002
2025-04-23T07:45:17.768709	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_PromotionAgreement.txt.json	https://www.law.cornell.edu/wex/securities_exchange_act_of_1934	OK	3206
2025-04-23T07:45:17.868077	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_PromotionAgreement.txt.json	https://www.ecfr.gov/current/title-21/chapter-I/subchapter-C/part-211	OK	2023
2025-04-23T07:45:18.213838	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_PromotionAgreement.txt.json	https://www.fda.gov/regulatory-information/good-manufacturing-practice-gmp-regulations/current-good-manufacturing-practice-cgmp-regulations	EMPTY	0
2025-04-23T07:45:19.391524	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTINGAGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/CP/htm/CP.171.htm	OK	2230
2025-04-23T07:45:20.669696	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTINGAGREEMENT.txt.json	https://www.txcourts.gov/judicial-data/texas-arbitration-act-tdaa/	EMPTY	0
2025-04-23T07:45:21.687736	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTINGAGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/CP/htm/CP.134A.htm	OK	2356
2025-04-23T07:45:22.590195	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTINGAGREEMENT.txt.json	https://www.jdsupra.com/legalnews/texas-adopts-the-uniform-trade-secrets-95547/	EMPTY	0
2025-04-23T07:45:23.791261	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTINGAGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.17.htm	OK	4005
2025-04-23T07:45:24.406999	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTINGAGREEMENT.txt.json	https://www.texasattorneygeneral.gov/consumer-protection	OK	3549
2025-04-23T07:45:24.709913	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTIONANDDISTRIBUTIONAGREEMENT.txt.json	https://www.justice.gov/criminal-fraud/foreign-corrupt-practices-act	OK	2655
2025-04-23T07:45:24.817378	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTIONANDDISTRIBUTIONAGREEMENT.txt.json	https://www.law.cornell.edu/topn/foreign_corrupt_practices_act_of_1977	OK	1004
2025-04-23T07:45:24.850594	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTIONANDDISTRIBUTIONAGREEMENT.txt.json	https://www.justice.gov/criminal-fraud/foreign-corrupt-practices-act	OK	2655
2025-04-23T07:45:24.867232	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTIONANDDISTRIBUTIONAGREEMENT.txt.json	https://www.law.cornell.edu/topn/foreign_corrupt_practices_act_of_1977	OK	1004
2025-04-23T07:45:24.892579	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTIONANDDISTRIBUTIONAGREEMENT.txt.json	https://www.sec.gov/about/laws/sea34.pdf	OK	4001
2025-04-23T07:45:25.342267	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTIONANDDISTRIBUTIONAGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section78u-5&edition=prelim	OK	2002
2025-04-23T07:45:25.855359	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_SupplyAgreement.txt.json	https://www.ilga.gov/legislation/ilcs/ilcs3.asp?ActID=1246&ChapterID=22	OK	4001
2025-04-23T07:45:26.896704	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_SupplyAgreement.txt.json	https://insurance.illinois.gov/Consumers/PropertyCasualty/autoinsurance.htm	OK	2904
2025-04-23T07:45:26.935858	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_SupplyAgreement.txt.json	https://www.ilga.gov/legislation/ilcs/ilcs3.asp?ActID=2365&ChapterID=67	OK	3373
2025-04-23T07:45:27.631296	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_SupplyAgreement.txt.json	https://www.lexisnexis.com/legalnewsroom/commercial-law/b/commercial-law-legal-blog/posts/illinois-supreme-court-interprets-good-faith-obligation-under-section-1-304-of-the-uniform-commercial-code	OK	3877
2025-04-23T07:45:27.807487	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_SupplyAgreement.txt.json	https://www.ilga.gov/legislation/ilcs/ilcs3.asp?ActID=2267&ChapterID=65	OK	4001
2025-04-23T07:45:28.519323	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_SupplyAgreement.txt.json	https://casetext.com/statute/illinois-compiled-statutes/chapter-815-business-transactions/act-205-interest-act/section-2052-general-interest-rate	EMPTY	0
2025-04-23T07:45:29.571305	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTORAGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-chapter50&edition=prelim	OK	3448
2025-04-23T07:45:29.594209	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTORAGREEMENT.txt.json	https://www.law.cornell.edu/uscode/text/15/2302	OK	2019
2025-04-23T07:45:29.594305	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTORAGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:45:29.951536	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTORAGREEMENT.txt.json	https://ilga.gov/legislation/ilcs/ilcs.asp?DocName=ilconst&ActID=1	OK	4000
2025-04-23T07:45:30.923326	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTORAGREEMENT.txt.json	https://www.isba.org/sites/default/files/content/news/2022-06/Bill%20of%20Rights%20explained.pdf	EMPTY	0
2025-04-23T07:45:32.315266	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-StrategicAllianceAgreement.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.2.htm	OK	4005
2025-04-23T07:45:34.203359	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-StrategicAllianceAgreement.txt.json	https://law.justia.com/codes/texas/business-and-commerce-code/title-1/chapter-2/subchapter-c/2.305/	EMPTY	0
2025-04-23T07:45:35.266984	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-StrategicAllianceAgreement.txt.json	https://statutes.capitol.texas.gov/Docs/CP/htm/CP.38.htm	OK	2196
2025-04-23T07:45:37.670905	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-StrategicAllianceAgreement.txt.json	https://law.justia.com/codes/texas/civil-practice-and-remedies-code/title-4/chapter-38/38.001/	EMPTY	0
2025-04-23T07:45:39.594583	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-StrategicAllianceAgreement.txt.json	https://guides.sll.texas.gov/legal-forms/contracts	EMPTY	0
2025-04-23T07:45:40.702933	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-StrategicAllianceAgreement.txt.json	https://www.deleonfirm.com/breach-of-contract-texas/	EMPTY	0
2025-04-23T07:45:41.717397	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_SupplyAgreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:45:41.717887	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_SupplyAgreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:45:41.718027	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_SupplyAgreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:45:41.721774	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_IntellectualPropertyAgreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:45:42.443274	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_IntellectualPropertyAgreement.txt.json	https://constitution.congress.gov/browse/amendment-7/	EMPTY	0
2025-04-23T07:45:43.470946	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_IntellectualPropertyAgreement.txt.json	https://www.law.cornell.edu/constitution/seventh_amendment	OK	1100
2025-04-23T07:45:43.471166	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_IntellectualPropertyAgreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:45:43.849325	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-chapter41-subchapter1-partD-section1638	OK	208
2025-04-23T07:45:44.213213	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	https://www.law.cornell.edu/topn/truth_in_lending_act	OK	3147
2025-04-23T07:45:45.328517	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	https://law.cornell.edu/wex/choice_of_law	EMPTY	0
2025-04-23T07:45:47.561225	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	https://www.law.upenn.edu/live/files/7305-borcherschoiceoflawspdf	EMPTY	0
2025-04-23T07:45:49.069169	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	http://www.ilga.gov/legislation/ilcs/ilcs4.asp?DocName=081000050H2-609&ActID=2365&ChapterID=67&SeqStart=13850000&SeqEnd=14040000	OK	1619
2025-04-23T07:45:49.376252	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	https://www.law.cornell.edu/ucc/2/2-609	OK	1312
2025-04-23T07:45:49.390147	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section80a-17&edition=prelim	OK	2002
2025-04-23T07:45:49.433615	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://www.law.cornell.edu/topn/investment_company_act_of_1940	OK	2540
2025-04-23T07:45:51.120002	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://malegislature.gov/Laws/GeneralLaws/PartI/TitleXV/Chapter156B/Section69	EMPTY	0
2025-04-23T07:45:54.368851	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://law.justia.com/codes/massachusetts/2022/part-i/title-xv/chapter-156b/section-69/	EMPTY	0
2025-04-23T07:45:55.819281	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section80a-34&edition=prelim	OK	2002
2025-04-23T07:45:55.906848	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://www.law.cornell.edu/uscode/text/15/80a-34	OK	2002
2025-04-23T07:45:55.919239	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section80a-15&edition=prelim	OK	2002
2025-04-23T07:45:56.600390	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://www.law.cornell.edu/topn/investment_advisers_act_of_1940_section_15	EMPTY	0
2025-04-23T07:45:57.643705	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section77e&edition=prelim	OK	2002
2025-04-23T07:45:58.545811	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://www.law.cornell.edu/wex/securities_act_of_1933_section_5	EMPTY	0
2025-04-23T07:45:59.565583	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section80a-17&edition=prelim	OK	2002
2025-04-23T07:46:00.400823	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://www.law.cornell.edu/topn/investment_company_act_of_1940_section_17	EMPTY	0
2025-04-23T07:46:01.422843	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	https://law.cornell.edu/wex/conflict_of_laws	OK	2939
2025-04-23T07:46:02.462787	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	https://www.law.upenn.edu/live/files/758-guzman-choice-of-law-in-international-commercial	OK	147
2025-04-23T07:46:03.547436	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	https://law.cornell.edu/wex/contract_interpretation	EMPTY	0
2025-04-23T07:46:04.841528	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	https://www.law.cornell.edu/ucc/2/2-202	OK	990
2025-04-23T07:46:05.824133	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	https://law.cornell.edu/wex/contract_interpretation	EMPTY	0
2025-04-23T07:46:06.847506	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	https://www.law.cornell.edu/ucc/2/2-202	OK	990
2025-04-23T07:46:06.849678	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:06.861587	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section77k&edition=prelim	OK	2002
2025-04-23T07:46:06.903937	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.law.cornell.edu/topn/securities_act_of_1933	OK	2522
2025-04-23T07:46:07.575243	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://constitution.congress.gov/browse/amendment-7/	EMPTY	0
2025-04-23T07:46:08.603386	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.law.cornell.edu/constitution/seventh_amendment	OK	1100
2025-04-23T07:46:09.056866	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title9-section2&edition=prelim	OK	2007
2025-04-23T07:46:09.361701	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://www.law.cornell.edu/uscode/text/9/2	OK	1618
2025-04-23T07:46:09.361935	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:09.361995	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:09.451887	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&URL=0600-0699/0672/Sections/0672.719.html	OK	1495
2025-04-23T07:46:12.473866	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	https://law.justia.com/codes/florida/2023/title-xxxix/chapter-672/672-719/	EMPTY	0
2025-04-23T07:46:13.571468	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0700-0799/0725/Sections/0725.06.html	OK	1495
2025-04-23T07:46:15.238917	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	https://law.justia.com/codes/florida/2023/title-xl/chapter-725/725-06/	EMPTY	0
2025-04-23T07:46:16.352530	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&URL=0500-0599/0501/Sections/0501.204.html	OK	1495
2025-04-23T07:46:17.783593	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	https://law.justia.com/codes/florida/2023/title-xxxiii/chapter-501/501-204/	EMPTY	0
2025-04-23T07:46:19.264137	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://www.legis.state.pa.us/WU01/LI/LI/CT/HTM/42/00.009.030.000..HTM	OK	470
2025-04-23T07:46:19.973287	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://casetext.com/statute/pennsylvania-statutes/title-42-judiciary-and-judicial-procedure/chapter-9-magisterial-district-judges/section-930-jurisdiction	EMPTY	0
2025-04-23T07:46:21.081346	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://www.legis.state.pa.us/WU01/LI/LI/CT/HTM/18/00.039.030.000..HTM	OK	2012
2025-04-23T07:46:21.839242	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://casetext.com/statute/pennsylvania-statutes/title-18-crimes-and-offenses/chapter-39-theft-and-related-offenses/section-3930-theft-of-trade-secrets	EMPTY	0
2025-04-23T07:46:23.277102	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://www.pacodeandbulletin.gov/secure/pacode/data/037/chapter601/s601.2.html	OK	672
2025-04-23T07:46:23.384476	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://www.law.cornell.edu/wex/contract	OK	4000
2025-04-23T07:46:24.123015	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://constitution.congress.gov/browse/amendment-7/	EMPTY	0
2025-04-23T07:46:25.153390	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.law.cornell.edu/constitution/seventh_amendment	OK	1100
2025-04-23T07:46:25.153841	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:25.153917	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:25.645927	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://www.govinfo.gov/content/pkg/ constitution/html/constitution009.htm	OK	474
2025-04-23T07:46:26.325021	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://constitution.congress.gov/browse/amendment-7/	EMPTY	0
2025-04-23T07:46:27.334080	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:27.705614	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title28-section1404&edition=prelim	OK	2011
2025-04-23T07:46:27.809203	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://www.law.cornell.edu/uscode/text/28/1404	OK	2019
2025-04-23T07:46:27.828994	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/CP/htm/CP.171.htm	OK	2960
2025-04-23T07:46:29.324831	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://law.justia.com/codes/texas/civil-practice-and-remedies-code/title-9/chapter-171/section-171.002/	EMPTY	0
2025-04-23T07:46:30.619254	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/LA/htm/LA.61.htm	OK	2178
2025-04-23T07:46:32.537427	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://www.twc.texas.gov/news/texas-payday-law-rules	EMPTY	0
2025-04-23T07:46:33.574209	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title21-section335a&edition=prelim	OK	2002
2025-04-23T07:46:34.160228	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://www.fda.gov/regulatory-information/statutes-enforced-fda/federal-food-drug-and-cosmetic-act-fdc-act	EMPTY	0
2025-04-23T07:46:35.320297	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://www.govinfo.gov/app/details/USCODE-2011-title15/USCODE-2011-title15-chap50-sec2302	OK	7
2025-04-23T07:46:35.484428	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSCODE-prelim-title15-chapter50&edition=prelim	OK	208
2025-04-23T07:46:35.649608	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSCODE-prelim-title28-section1391&edition=prelim	OK	208
2025-04-23T07:46:36.518847	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://www.law.cornell.edu/topn/venue	EMPTY	0
2025-04-23T07:46:37.524467	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:37.568158	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section45&edition=prelim	OK	2002
2025-04-23T07:46:37.955247	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://www.law.cornell.edu/uscode/text/15/45	OK	2002
2025-04-23T07:46:38.561704	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://www.ecfr.gov/current/title-15/subtitle-B/chapter-VII/subchapter-C/part-732/section-732.3	OK	2020
2025-04-23T07:46:38.579105	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://www.bis.doc.gov/index.php/regulations/export-administration-regulations-ear	OK	4000
2025-04-23T07:46:39.219549	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=1798.135	OK	2029
2025-04-23T07:46:39.258553	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://oag.ca.gov/privacy/ccpa	OK	4000
